parish,precinct,office,district,party,candidate,votes
Cameron,00 08,U.S. House,3rd Congressional District,D,"""Ron"" Richard",1
Cameron,00 08,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Cameron,00 09,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,1
Cameron,00 09,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",44
Cameron,00 09,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",34
Cameron,00 09,U.S. House,3rd Congressional District,D,"""Ron"" Richard",3
Cameron,00 09,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Cameron,00 12,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,0
Cameron,00 12,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",77
Cameron,00 12,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",30
Cameron,00 12,U.S. House,3rd Congressional District,D,"""Ron"" Richard",11
Cameron,00 12,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Cameron,00 13,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,3
Cameron,00 13,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",118
Cameron,00 13,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",53
Cameron,00 13,U.S. House,3rd Congressional District,D,"""Ron"" Richard",18
Cameron,00 13,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Cameron,00 14,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,0
Cameron,00 14,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",2
Cameron,00 14,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",1
Cameron,00 14,U.S. House,3rd Congressional District,D,"""Ron"" Richard",4
Cameron,00 14,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Cameron,00 15,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,3
Cameron,00 15,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",60
Cameron,00 15,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",27
Cameron,00 15,U.S. House,3rd Congressional District,D,"""Ron"" Richard",26
Cameron,00 15,U.S. House,3rd Congressional District,L,"""Jim"" Stark",2
Cameron,00 16A,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,8
Cameron,00 16A,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",135
Cameron,00 16A,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",62
Cameron,00 16A,U.S. House,3rd Congressional District,D,"""Ron"" Richard",10
Cameron,00 16A,U.S. House,3rd Congressional District,L,"""Jim"" Stark",2
Cameron,00 16B,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,8
Cameron,00 16B,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",296
Cameron,00 16B,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",103
Cameron,00 16B,U.S. House,3rd Congressional District,D,"""Ron"" Richard",33
Cameron,00 16B,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Cameron,00 16C,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,2
Cameron,00 16C,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",62
Cameron,00 16C,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",24
Cameron,00 16C,U.S. House,3rd Congressional District,D,"""Ron"" Richard",19
Cameron,00 16C,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Cameron,00 17,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,7
Cameron,00 17,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",87
Cameron,00 17,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",28
Cameron,00 17,U.S. House,3rd Congressional District,D,"""Ron"" Richard",17
Cameron,00 17,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Cameron,Early Voting,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,20
Cameron,Early Voting,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",493
Cameron,Early Voting,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",217
Cameron,Early Voting,U.S. House,3rd Congressional District,D,"""Ron"" Richard",86
Cameron,Early Voting,U.S. House,3rd Congressional District,L,"""Jim"" Stark",2
Cameron,Provisional Votes,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,0
Cameron,Provisional Votes,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",0
Cameron,Provisional Votes,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",0
Cameron,Provisional Votes,U.S. House,3rd Congressional District,D,"""Ron"" Richard",0
Cameron,Provisional Votes,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Iberia,01 01,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,6
Iberia,01 01,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",68
Iberia,01 01,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",19
Iberia,01 01,U.S. House,3rd Congressional District,D,"""Ron"" Richard",175
Iberia,01 01,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Iberia,01 02,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,7
Iberia,01 02,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",96
Iberia,01 02,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",32
Iberia,01 02,U.S. House,3rd Congressional District,D,"""Ron"" Richard",174
Iberia,01 02,U.S. House,3rd Congressional District,L,"""Jim"" Stark",5
Iberia,01 03,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,14
Iberia,01 03,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",106
Iberia,01 03,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",161
Iberia,01 03,U.S. House,3rd Congressional District,D,"""Ron"" Richard",112
Iberia,01 03,U.S. House,3rd Congressional District,L,"""Jim"" Stark",3
Iberia,01 04,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,4
Iberia,01 04,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",30
Iberia,01 04,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",68
Iberia,01 04,U.S. House,3rd Congressional District,D,"""Ron"" Richard",16
Iberia,01 04,U.S. House,3rd Congressional District,L,"""Jim"" Stark",3
Iberia,01 05,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,2
Iberia,01 05,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",18
Iberia,01 05,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",11
Iberia,01 05,U.S. House,3rd Congressional District,D,"""Ron"" Richard",48
Iberia,01 05,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Iberia,02 01,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,16
Iberia,02 01,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",117
Iberia,02 01,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",90
Iberia,02 01,U.S. House,3rd Congressional District,D,"""Ron"" Richard",174
Iberia,02 01,U.S. House,3rd Congressional District,L,"""Jim"" Stark",2
Iberia,02 02,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,6
Iberia,02 02,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",30
Iberia,02 02,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",13
Iberia,02 02,U.S. House,3rd Congressional District,D,"""Ron"" Richard",85
Iberia,02 02,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Iberia,02 03,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,1
Iberia,02 03,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",103
Iberia,02 03,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",182
Iberia,02 03,U.S. House,3rd Congressional District,D,"""Ron"" Richard",140
Iberia,02 03,U.S. House,3rd Congressional District,L,"""Jim"" Stark",3
Iberia,02 04,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,1
Iberia,02 04,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",21
Iberia,02 04,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",42
Iberia,02 04,U.S. House,3rd Congressional District,D,"""Ron"" Richard",0
Iberia,02 04,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Iberia,03 01,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,12
Iberia,03 01,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",92
Iberia,03 01,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",277
Iberia,03 01,U.S. House,3rd Congressional District,D,"""Ron"" Richard",72
Iberia,03 01,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Iberia,03 02,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,12
Iberia,03 02,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",180
Iberia,03 02,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",372
Iberia,03 02,U.S. House,3rd Congressional District,D,"""Ron"" Richard",96
Iberia,03 02,U.S. House,3rd Congressional District,L,"""Jim"" Stark",3
Iberia,03 03,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,3
Iberia,03 03,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",54
Iberia,03 03,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",139
Iberia,03 03,U.S. House,3rd Congressional District,D,"""Ron"" Richard",16
Iberia,03 03,U.S. House,3rd Congressional District,L,"""Jim"" Stark",3
Iberia,03 04,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,3
Iberia,03 04,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",47
Iberia,03 04,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",112
Iberia,03 04,U.S. House,3rd Congressional District,D,"""Ron"" Richard",39
Iberia,03 04,U.S. House,3rd Congressional District,L,"""Jim"" Stark",3
Iberia,03 05,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,0
Iberia,03 05,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",22
Iberia,03 05,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",43
Iberia,03 05,U.S. House,3rd Congressional District,D,"""Ron"" Richard",6
Iberia,03 05,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Iberia,04 01,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,7
Iberia,04 01,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",53
Iberia,04 01,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",36
Iberia,04 01,U.S. House,3rd Congressional District,D,"""Ron"" Richard",91
Iberia,04 01,U.S. House,3rd Congressional District,L,"""Jim"" Stark",4
Iberia,04 02,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,10
Iberia,04 02,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",74
Iberia,04 02,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",89
Iberia,04 02,U.S. House,3rd Congressional District,D,"""Ron"" Richard",187
Iberia,04 02,U.S. House,3rd Congressional District,L,"""Jim"" Stark",4
Iberia,04 03,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,12
Iberia,04 03,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",109
Iberia,04 03,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",86
Iberia,04 03,U.S. House,3rd Congressional District,D,"""Ron"" Richard",216
Iberia,04 03,U.S. House,3rd Congressional District,L,"""Jim"" Stark",6
Iberia,04 04,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,6
Iberia,04 04,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",83
Iberia,04 04,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",137
Iberia,04 04,U.S. House,3rd Congressional District,D,"""Ron"" Richard",103
Iberia,04 04,U.S. House,3rd Congressional District,L,"""Jim"" Stark",9
Iberia,05 01,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,7
Iberia,05 01,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",90
Iberia,05 01,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",118
Iberia,05 01,U.S. House,3rd Congressional District,D,"""Ron"" Richard",58
Iberia,05 01,U.S. House,3rd Congressional District,L,"""Jim"" Stark",2
Iberia,05 02,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,2
Iberia,05 02,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",65
Iberia,05 02,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",73
Iberia,05 02,U.S. House,3rd Congressional District,D,"""Ron"" Richard",52
Iberia,05 02,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Iberia,05 03,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,8
Iberia,05 03,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",95
Iberia,05 03,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",111
Iberia,05 03,U.S. House,3rd Congressional District,D,"""Ron"" Richard",97
Iberia,05 03,U.S. House,3rd Congressional District,L,"""Jim"" Stark",3
Iberia,05 04,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,7
Iberia,05 04,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",137
Iberia,05 04,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",330
Iberia,05 04,U.S. House,3rd Congressional District,D,"""Ron"" Richard",34
Iberia,05 04,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Iberia,05 05,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,7
Iberia,05 05,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",72
Iberia,05 05,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",194
Iberia,05 05,U.S. House,3rd Congressional District,D,"""Ron"" Richard",33
Iberia,05 05,U.S. House,3rd Congressional District,L,"""Jim"" Stark",4
Iberia,06 01,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,10
Iberia,06 01,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",98
Iberia,06 01,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",160
Iberia,06 01,U.S. House,3rd Congressional District,D,"""Ron"" Richard",144
Iberia,06 01,U.S. House,3rd Congressional District,L,"""Jim"" Stark",4
Iberia,06 02,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,11
Iberia,06 02,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",100
Iberia,06 02,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",225
Iberia,06 02,U.S. House,3rd Congressional District,D,"""Ron"" Richard",111
Iberia,06 02,U.S. House,3rd Congressional District,L,"""Jim"" Stark",3
Iberia,06 03,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,7
Iberia,06 03,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",107
Iberia,06 03,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",255
Iberia,06 03,U.S. House,3rd Congressional District,D,"""Ron"" Richard",39
Iberia,06 03,U.S. House,3rd Congressional District,L,"""Jim"" Stark",2
Iberia,06 04,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,0
Iberia,06 04,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",35
Iberia,06 04,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",92
Iberia,06 04,U.S. House,3rd Congressional District,D,"""Ron"" Richard",13
Iberia,06 04,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Iberia,06 05,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,4
Iberia,06 05,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",76
Iberia,06 05,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",228
Iberia,06 05,U.S. House,3rd Congressional District,D,"""Ron"" Richard",35
Iberia,06 05,U.S. House,3rd Congressional District,L,"""Jim"" Stark",4
Iberia,07 01,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,5
Iberia,07 01,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",169
Iberia,07 01,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",294
Iberia,07 01,U.S. House,3rd Congressional District,D,"""Ron"" Richard",46
Iberia,07 01,U.S. House,3rd Congressional District,L,"""Jim"" Stark",2
Iberia,07 02,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,6
Iberia,07 02,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",68
Iberia,07 02,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",230
Iberia,07 02,U.S. House,3rd Congressional District,D,"""Ron"" Richard",16
Iberia,07 02,U.S. House,3rd Congressional District,L,"""Jim"" Stark",4
Iberia,07 03,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,13
Iberia,07 03,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",147
Iberia,07 03,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",375
Iberia,07 03,U.S. House,3rd Congressional District,D,"""Ron"" Richard",22
Iberia,07 03,U.S. House,3rd Congressional District,L,"""Jim"" Stark",8
Iberia,07 04,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,13
Iberia,07 04,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",113
Iberia,07 04,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",389
Iberia,07 04,U.S. House,3rd Congressional District,D,"""Ron"" Richard",21
Iberia,07 04,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Iberia,07 05,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,2
Iberia,07 05,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",27
Iberia,07 05,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",141
Iberia,07 05,U.S. House,3rd Congressional District,D,"""Ron"" Richard",4
Iberia,07 05,U.S. House,3rd Congressional District,L,"""Jim"" Stark",1
Iberia,08 01,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,8
Iberia,08 01,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",94
Iberia,08 01,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",265
Iberia,08 01,U.S. House,3rd Congressional District,D,"""Ron"" Richard",30
Iberia,08 01,U.S. House,3rd Congressional District,L,"""Jim"" Stark",4
Iberia,08 02,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,18
Iberia,08 02,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",229
Iberia,08 02,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",568
Iberia,08 02,U.S. House,3rd Congressional District,D,"""Ron"" Richard",89
Iberia,08 02,U.S. House,3rd Congressional District,L,"""Jim"" Stark",5
Iberia,08 03,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,5
Iberia,08 03,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",28
Iberia,08 03,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",114
Iberia,08 03,U.S. House,3rd Congressional District,D,"""Ron"" Richard",10
Iberia,08 03,U.S. House,3rd Congressional District,L,"""Jim"" Stark",0
Iberia,08 04,U.S. House,3rd Congressional District,R,Bryan Barrilleaux,10
Iberia,08 04,U.S. House,3rd Congressional District,R,"Charles W. Boustany, Jr.",121
Iberia,08 04,U.S. House,3rd Congressional District,R,"""Jeff"" Landry",296
Iberia,08 04,U.S. House,3rd Congressional District,D,"""Ron"" Richard",52
