parish,precinct,office,district,party,candidate,votes
Orleans,13 14A,U.S. House,2nd Congressional District,D,William J. Jefferson,39
Orleans,13 14A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,13 14A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",6
Orleans,13 14A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,13 14A,U.S. House,2nd Congressional District,D,Derrick Shepherd,5
Orleans,13 14A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,13 15,U.S. House,2nd Congressional District,D,Scott Barron,3
Orleans,13 15,U.S. House,2nd Congressional District,D,Regina Bartholomew,2
Orleans,13 15,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,13 15,U.S. House,2nd Congressional District,D,Karen Carter,71
Orleans,13 15,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",19
Orleans,13 15,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,13 15,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,13 15,U.S. House,2nd Congressional District,D,William J. Jefferson,34
Orleans,13 15,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",4
Orleans,13 15,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",20
Orleans,13 15,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,13 15,U.S. House,2nd Congressional District,D,Derrick Shepherd,14
Orleans,13 15,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,13 16,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,13 16,U.S. House,2nd Congressional District,D,Regina Bartholomew,2
Orleans,13 16,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,13 16,U.S. House,2nd Congressional District,D,Karen Carter,101
Orleans,13 16,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",24
Orleans,13 16,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,13 16,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,13 16,U.S. House,2nd Congressional District,D,William J. Jefferson,21
Orleans,13 16,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,13 16,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",24
Orleans,13 16,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",2
Orleans,13 16,U.S. House,2nd Congressional District,D,Derrick Shepherd,3
Orleans,13 16,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",2
Orleans,14 12,U.S. House,2nd Congressional District,D,Scott Barron,5
Orleans,14 12,U.S. House,2nd Congressional District,D,Regina Bartholomew,2
Orleans,14 12,U.S. House,2nd Congressional District,R,Eric T. Bradley,4
Orleans,14 12,U.S. House,2nd Congressional District,D,Karen Carter,112
Orleans,14 12,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",25
Orleans,14 12,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",1
Orleans,14 12,U.S. House,2nd Congressional District,D,John Edwards,3
Orleans,14 12,U.S. House,2nd Congressional District,D,William J. Jefferson,5
Orleans,14 12,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",2
Orleans,14 12,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",53
Orleans,14 12,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",2
Orleans,14 12,U.S. House,2nd Congressional District,D,Derrick Shepherd,10
Orleans,14 12,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",1
Orleans,14 13A,U.S. House,2nd Congressional District,D,Scott Barron,6
Orleans,14 13A,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,14 13A,U.S. House,2nd Congressional District,R,Eric T. Bradley,3
Orleans,14 13A,U.S. House,2nd Congressional District,D,Karen Carter,153
Orleans,14 13A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",25
Orleans,14 13A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",1
Orleans,14 13A,U.S. House,2nd Congressional District,D,John Edwards,7
Orleans,14 13A,U.S. House,2nd Congressional District,D,William J. Jefferson,9
Orleans,14 13A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",5
Orleans,14 13A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",56
Orleans,14 13A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",2
Orleans,14 13A,U.S. House,2nd Congressional District,D,Derrick Shepherd,9
Orleans,14 13A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",1
Orleans,14 14,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,14 14,U.S. House,2nd Congressional District,D,Regina Bartholomew,2
Orleans,14 14,U.S. House,2nd Congressional District,R,Eric T. Bradley,2
Orleans,14 14,U.S. House,2nd Congressional District,D,Karen Carter,153
Orleans,14 14,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",26
Orleans,14 14,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 14,U.S. House,2nd Congressional District,D,John Edwards,2
Orleans,14 14,U.S. House,2nd Congressional District,D,William J. Jefferson,0
Orleans,14 14,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,14 14,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",92
Orleans,14 14,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",1
Orleans,14 14,U.S. House,2nd Congressional District,D,Derrick Shepherd,11
Orleans,14 14,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",1
Orleans,14 15,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,14 15,U.S. House,2nd Congressional District,D,Regina Bartholomew,0
Orleans,14 15,U.S. House,2nd Congressional District,R,Eric T. Bradley,2
Orleans,14 15,U.S. House,2nd Congressional District,D,Karen Carter,133
Orleans,14 15,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",22
Orleans,14 15,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 15,U.S. House,2nd Congressional District,D,John Edwards,2
Orleans,14 15,U.S. House,2nd Congressional District,D,William J. Jefferson,2
Orleans,14 15,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,14 15,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",76
Orleans,14 15,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",4
Orleans,14 15,U.S. House,2nd Congressional District,D,Derrick Shepherd,3
Orleans,14 15,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,14 16,U.S. House,2nd Congressional District,D,Scott Barron,7
Orleans,14 16,U.S. House,2nd Congressional District,D,Regina Bartholomew,0
Orleans,14 16,U.S. House,2nd Congressional District,R,Eric T. Bradley,4
Orleans,14 16,U.S. House,2nd Congressional District,D,Karen Carter,166
Orleans,14 16,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",36
Orleans,14 16,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 16,U.S. House,2nd Congressional District,D,John Edwards,5
Orleans,14 16,U.S. House,2nd Congressional District,D,William J. Jefferson,6
Orleans,14 16,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,14 16,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",112
Orleans,14 16,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",1
Orleans,14 16,U.S. House,2nd Congressional District,D,Derrick Shepherd,7
Orleans,14 16,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",2
Orleans,14 17,U.S. House,2nd Congressional District,D,Scott Barron,2
Orleans,14 17,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,14 17,U.S. House,2nd Congressional District,R,Eric T. Bradley,2
Orleans,14 17,U.S. House,2nd Congressional District,D,Karen Carter,107
Orleans,14 17,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",27
Orleans,14 17,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 17,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,14 17,U.S. House,2nd Congressional District,D,William J. Jefferson,5
Orleans,14 17,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",2
Orleans,14 17,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",40
Orleans,14 17,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",2
Orleans,14 17,U.S. House,2nd Congressional District,D,Derrick Shepherd,12
Orleans,14 17,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,14 18A,U.S. House,2nd Congressional District,D,Scott Barron,2
Orleans,14 18A,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,14 18A,U.S. House,2nd Congressional District,R,Eric T. Bradley,9
Orleans,14 18A,U.S. House,2nd Congressional District,D,Karen Carter,133
Orleans,14 18A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",29
Orleans,14 18A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 18A,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,14 18A,U.S. House,2nd Congressional District,D,William J. Jefferson,3
Orleans,14 18A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",5
Orleans,14 18A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",98
Orleans,14 18A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,14 18A,U.S. House,2nd Congressional District,D,Derrick Shepherd,6
Orleans,14 18A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",2
Orleans,14 19,U.S. House,2nd Congressional District,D,Scott Barron,0
Orleans,14 19,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,14 19,U.S. House,2nd Congressional District,R,Eric T. Bradley,3
Orleans,14 19,U.S. House,2nd Congressional District,D,Karen Carter,133
Orleans,14 19,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",18
Orleans,14 19,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 19,U.S. House,2nd Congressional District,D,John Edwards,3
Orleans,14 19,U.S. House,2nd Congressional District,D,William J. Jefferson,8
Orleans,14 19,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",3
Orleans,14 19,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",52
Orleans,14 19,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,14 19,U.S. House,2nd Congressional District,D,Derrick Shepherd,8
Orleans,14 19,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",3
Orleans,14 20,U.S. House,2nd Congressional District,D,Scott Barron,9
Orleans,14 20,U.S. House,2nd Congressional District,D,Regina Bartholomew,0
Orleans,14 20,U.S. House,2nd Congressional District,R,Eric T. Bradley,1
Orleans,14 20,U.S. House,2nd Congressional District,D,Karen Carter,115
Orleans,14 20,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",25
Orleans,14 20,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 20,U.S. House,2nd Congressional District,D,John Edwards,3
Orleans,14 20,U.S. House,2nd Congressional District,D,William J. Jefferson,7
Orleans,14 20,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",1
Orleans,14 20,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",77
Orleans,14 20,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,14 20,U.S. House,2nd Congressional District,D,Derrick Shepherd,4
Orleans,14 20,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",5
Orleans,14 21,U.S. House,2nd Congressional District,D,Scott Barron,3
Orleans,14 21,U.S. House,2nd Congressional District,D,Regina Bartholomew,3
Orleans,14 21,U.S. House,2nd Congressional District,R,Eric T. Bradley,3
Orleans,14 21,U.S. House,2nd Congressional District,D,Karen Carter,119
Orleans,14 21,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",24
Orleans,14 21,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 21,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,14 21,U.S. House,2nd Congressional District,D,William J. Jefferson,20
Orleans,14 21,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",3
Orleans,14 21,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",53
Orleans,14 21,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",1
Orleans,14 21,U.S. House,2nd Congressional District,D,Derrick Shepherd,11
Orleans,14 21,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",1
Orleans,14 22,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,14 22,U.S. House,2nd Congressional District,D,Regina Bartholomew,2
Orleans,14 22,U.S. House,2nd Congressional District,R,Eric T. Bradley,6
Orleans,14 22,U.S. House,2nd Congressional District,D,Karen Carter,67
Orleans,14 22,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",10
Orleans,14 22,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 22,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,14 22,U.S. House,2nd Congressional District,D,William J. Jefferson,11
Orleans,14 22,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,14 22,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",21
Orleans,14 22,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,14 22,U.S. House,2nd Congressional District,D,Derrick Shepherd,5
Orleans,14 22,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",1
Orleans,14 23,U.S. House,2nd Congressional District,D,Scott Barron,3
Orleans,14 23,U.S. House,2nd Congressional District,D,Regina Bartholomew,2
Orleans,14 23,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,14 23,U.S. House,2nd Congressional District,D,Karen Carter,43
Orleans,14 23,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",18
Orleans,14 23,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 23,U.S. House,2nd Congressional District,D,John Edwards,2
Orleans,14 23,U.S. House,2nd Congressional District,D,William J. Jefferson,69
Orleans,14 23,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,14 23,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",7
Orleans,14 23,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,14 23,U.S. House,2nd Congressional District,D,Derrick Shepherd,14
Orleans,14 23,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
Orleans,14 24A,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,14 24A,U.S. House,2nd Congressional District,D,Regina Bartholomew,0
Orleans,14 24A,U.S. House,2nd Congressional District,R,Eric T. Bradley,2
Orleans,14 24A,U.S. House,2nd Congressional District,D,Karen Carter,107
Orleans,14 24A,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",15
Orleans,14 24A,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 24A,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,14 24A,U.S. House,2nd Congressional District,D,William J. Jefferson,36
Orleans,14 24A,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",2
Orleans,14 24A,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",40
Orleans,14 24A,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,14 24A,U.S. House,2nd Congressional District,D,Derrick Shepherd,16
Orleans,14 24A,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",2
Orleans,14 25,U.S. House,2nd Congressional District,D,Scott Barron,2
Orleans,14 25,U.S. House,2nd Congressional District,D,Regina Bartholomew,0
Orleans,14 25,U.S. House,2nd Congressional District,R,Eric T. Bradley,2
Orleans,14 25,U.S. House,2nd Congressional District,D,Karen Carter,68
Orleans,14 25,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",19
Orleans,14 25,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",1
Orleans,14 25,U.S. House,2nd Congressional District,D,John Edwards,0
Orleans,14 25,U.S. House,2nd Congressional District,D,William J. Jefferson,46
Orleans,14 25,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,14 25,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",24
Orleans,14 25,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",1
Orleans,14 25,U.S. House,2nd Congressional District,D,Derrick Shepherd,13
Orleans,14 25,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",1
Orleans,14 26,U.S. House,2nd Congressional District,D,Scott Barron,1
Orleans,14 26,U.S. House,2nd Congressional District,D,Regina Bartholomew,1
Orleans,14 26,U.S. House,2nd Congressional District,R,Eric T. Bradley,0
Orleans,14 26,U.S. House,2nd Congressional District,D,Karen Carter,10
Orleans,14 26,U.S. House,2nd Congressional District,D,"Troy ""C"" Carter",6
Orleans,14 26,U.S. House,2nd Congressional District,D,"Deven ""D. C."" Collins",0
Orleans,14 26,U.S. House,2nd Congressional District,D,John Edwards,1
Orleans,14 26,U.S. House,2nd Congressional District,D,William J. Jefferson,75
Orleans,14 26,U.S. House,2nd Congressional District,L,"Gregory W. ""Rhumbline"" Kahn",0
Orleans,14 26,U.S. House,2nd Congressional District,R,"Joseph ""Joe"" Lavigne",0
Orleans,14 26,U.S. House,2nd Congressional District,D,"M. V. ""Vinny"" Mendoza",0
Orleans,14 26,U.S. House,2nd Congressional District,D,Derrick Shepherd,6
Orleans,14 26,U.S. House,2nd Congressional District,R,"Lawrence William ""Lance"" von Uhde III",0
